4713	13702
4713	14820
4713	16689
4714	7954
4717	10594
4717	11812
4721	8551
4722	13005
4723	6152
4723	7966
4725	18566
4727	5193
4729	6044
4730	5080
4732	10585
4736	4787
4736	6780
4736	7638
4736	11278
4736	11348
4736	14188
4736	16151
4737	21302
4741	8074
4741	16272
4744	7325
4744	14324
4746	5959
4746	6360
4746	16838
4746	23637
4749	6839
4749	10556
4749	11270
4749	19859
4749	20136
4749	23312
4749	23837
4749	23861
4754	11501
4755	5387
4755	5461
4755	5467
4755	5656
4755	5703
4755	5729
4755	9474
4755	9591
4755	9717
4755	10458
4755	11891
4755	11923
4755	12664
4755	13641
4755	13709
4755	14487
4755	16795
4755	21080
4755	21446
4755	23083
4755	23864
4756	5159
4758	6366
4763	4892
4763	21785
4764	15748
4765	18575
4769	17866
4773	7616
4775	5405
4776	4897
4777	12701
4778	13409
4780	15571
4781	8789
4789	5023
4789	5267
4789	14986
4789	23207
4793	9234
4793	10000
4793	11330
4793	14941
4793	15065
4793	18666
4793	19025
4794	5970
4800	5573
4800	19104
4801	9956
4803	17010
4804	14942
4807	8698
4809	6526
4809	18584
4810	5964
4810	7748
4811	6137
4816	6397
4817	10599
4817	20062
4818	7282
4818	9894
4818	16917
4819	7139
4820	5387
4820	18634
4821	9904
4822	18744
4823	15684
4824	13918
4824	14518
4825	18920
4829	18589
4831	5255
4831	6082
4835	6148
4835	10990
4835	21350
4838	15137
4841	12209
4842	8266
4842	12328
4843	13282
4845	17431
4847	6355
4848	6161
4853	18608
4856	8578
4856	10700
4863	5183
4863	5576
4863	8178
4863	13019
4863	22585
4864	9697
4865	13175
4866	7049
4866	8421
4866	10942
4866	11263
4866	16288
4867	6534
4867	23343
4868	9380
4868	11551
4871	14178
4872	12287
4878	21593
4881	13909
4882	7686
4882	23392
4885	8885
4885	18608
4885	18937
4886	14306
4887	6913
4887	6981
4887	18921
4891	6044
4892	18625
4893	8141
4894	5384
4896	5756
4896	5840
4897	5989
4899	5037
4899	5965
4899	14433
4899	18627
4900	8156
4900	8718
4900	11174
4900	12078
4900	15499
4900	22625
4903	15689
4903	17611
4904	9977
4906	5446
4909	5104
4912	7122
4912	11778
4912	13047
4912	15608
4912	19295
4912	21364
4912	22294
4915	11323
4915	19816
4916	15268
4921	10783
4921	15332
4921	19676
4922	6689
4923	5950
4923	11660
4923	11890
4923	15217
4923	22019
4926	18005
4927	13284
4929	16855
4931	5293
4931	6386
4931	9612
4931	18642
4933	16210
4933	22451
4934	6159
4934	13354
4934	16906
4939	7764
4939	7966
4939	8144
4939	10262
4939	10687
4939	16798
4940	8359
4940	9986
4940	10161
4940	12480
4940	20354
4943	21308
4943	23323
4946	17222
4947	14126
4947	19956
4949	6008
4951	6179
4953	5934
4955	6619
4955	10172
4956	13898
4956	14916
4956	19214
4957	5062
4957	6765
4957	11313
4957	20670
4957	22700
4957	23441
4958	17907
4962	18654
4964	5159
4964	5328
4964	7350
4964	9410
4964	9648
4964	9886
4964	10200
4964	11152
4964	12286
4964	15738
4964	18656
4964	20238
4967	9161
4978	11499
4980	7825
4980	8305
4980	15664
4983	5416
4983	7349
4983	10246
4983	10354
4983	16442
4983	18661
4983	22768
4985	8178
4985	11024
4990	6044
4991	6236
4994	8209
4995	9029
4996	13844
4997	7965
4997	12116
4999	5674
5000	16045
5002	12060
5005	7675
5005	9692
5005	18734
5009	6707
5009	7094
5009	7284
5009	7527
5009	11217
5009	12106
5009	13302
5009	13864
5009	16106
5009	16175
5009	17164
5009	19933
5009	20602
5009	23395
5010	6205
5010	14942
5011	5293
5011	9752
5011	15468
5012	14196
5014	11729
5017	8953
5017	11462
5017	22943
5018	6790
5019	6234
5020	8849
5020	10352
5020	12381
5020	14336
5021	9502
5022	9616
5022	10633
5022	11061
5022	12039
5022	13568
5022	14012
5022	19268
5022	22053
5022	23625
5023	5267
5023	16110
5023	17623
5027	13612
5028	8862
5030	8227
5033	16694
5034	7930
5034	8178
5035	12636
5035	16687
5035	18940
5035	23370
5037	20973
5040	5652
5040	12802
5041	5633
5041	12395
5042	9416
5046	10558
5049	6692
5049	9171
5049	9329
5049	13941
5049	22530
5050	6300
5051	9102
5059	8876
5059	13632
5059	13796
5059	22518
5062	5596
5062	5982
5062	7356
5062	8570
5062	10939
5062	13427
5062	21171
5063	5606
5063	8002
5063	19821
5067	8589
5067	9424
5067	11155
5067	14189
5067	14669
5067	15027
5067	18694
5067	20335
5067	21559
5069	9518
5070	7153
5071	6594
5071	7189
5071	8261
5071	8325
5071	12944
5071	18695
5071	18765
5071	21286
5076	6728
5077	5133
5078	6930
5078	9339
5078	14336
5078	19756
5078	20869
5080	18382
5081	12893
5081	15447
5092	6953
5092	10024
5096	5964
5096	7351
5103	12519
5104	5351
5104	8577
5104	12927
5104	13189
5104	17147
5106	5418
5106	6878
5106	7015
5106	15328
5106	16902
5107	6867
5108	5321
5109	8731
5109	11038
5109	12214
5109	20726
5109	22030
5109	22483
5109	23628
5111	22769
5112	10652
5112	18707
5112	19817
5113	8156
5114	5593
5119	12439
5121	5631
5121	6443
5121	9078
5121	10111
5121	10904
5121	12198
5121	15737
5121	16486
5121	23130
5121	23844
5122	17293
5124	14623
5129	18713
5132	9033
5132	18718
5132	18814
5133	18719
5134	5137
5134	5710
5134	5713
5134	7907
5134	9934
5134	11903
5134	15880
5134	19347
5134	22254
5135	5253
5135	6089
5135	6960
5135	7100
5135	8575
5135	11901
5135	11944
5135	12156
5135	15267
5135	18722
5135	23069
5136	7918
5136	12760
5136	18898
5143	9370
5147	13448
5149	7823
5153	18728
5154	11045
5155	8862
5156	9213
5160	6462
5161	7207
5162	18733
5164	13447
5165	6534
5165	11434
5166	12867
5172	7880
5172	9724
5172	18736
5172	18906
5174	9158
5174	13725
5174	22873
5175	18741
5177	11159
5181	8496
5182	5390
5182	12833
5183	5576
5183	6424
5183	7267
5183	7785
5183	8178
5183	9726
5183	13928
5183	14933
5183	20882
5185	7063
5185	12299
5185	13885
5185	18883
5185	24085
5186	8681
5186	16298
5187	6044
5187	10605
5190	16023
5190	20703
5192	6477
5193	8839
5193	9661
5193	11329
5193	11487
5193	14459
5193	14631
5193	14812
5193	16054
5193	17733
5197	8629
5199	8258
5200	6185
5200	8357
5200	9499
5200	10857
5200	11200
5200	13964
5201	8654
5201	12545
5202	11297
5202	12739
5202	18752
5206	18754
5206	20074
5208	9980
5209	15501
5210	5303
5217	11318
5220	5311
5221	18032
5222	5434
5222	13415
5225	5558
5231	5767
5231	5970
5235	12661
5237	8654
5237	12685
5238	8697
5238	8758
5238	21263
5241	5885
5242	6247
5242	16299
5242	17717
5245	10515
5246	5311
5246	21990
5248	16385
5250	11162
5251	9589
5252	8085
5252	18772
5254	13296
5255	13868
5256	7671
5256	14455
5258	10846
5258	18774
5259	5511
5259	7445
5259	10682
5261	9435
5263	11853
5265	7299
5267	8039
5267	8431
5267	8588
5267	9357
5267	10593
5267	11161
5267	13771
5267	14678
5267	14986
5267	16110
5267	18117
5267	18263
5267	20840
5267	23068
5269	6529
5269	15580
5269	21610
5275	7036
5281	11594
5289	5561
5290	10110
5290	18788
5291	8525
5291	10660
5291	11446
5293	9295
5293	11448
5293	11962
5293	13285
5293	13836
5293	14476
5293	15513
5293	15595
5293	16166
5293	18789
5293	20029
5293	20100
5293	21762
5293	22753
5293	23891
5300	5576
5300	7930
5300	10455
5303	5794
5303	9375
5303	9548
5303	9698
5303	10378
5303	10401
5303	10482
5303	11636
5303	12769
5303	12930
5303	13291
5303	18143
5303	19507
5303	19798
5303	19967
5303	20524
5303	20945
5304	6872
5305	8266
5308	8266
5308	9259
5308	9940
5311	6025
5311	7445
5311	9153
5311	11544
5311	12427
5311	15909
5311	19360
5311	22290
5314	7312
5318	6914
5318	7465
5318	16364
5319	11162
5321	8263
5322	14611
5322	18797
5323	6918
5327	8164
5327	12232
5329	18568
5333	6116
5334	6136
5334	7417
5335	8792
5338	5561
5338	7786
5338	9237
5338	12502
5338	13743
5338	14776
5338	16088
5346	6527
5348	18809
5353	8451
5353	12103
5354	6484
5354	6927
5354	8504
5361	6568
5363	23321
5365	6104
5367	11735
5368	12920
5372	20846
5373	6782
5373	8139
5373	13339
5373	16939
5374	11940
5378	14464
5378	14700
5379	5875
5379	6090
5379	6734
5379	7159
5379	7181
5379	7996
5379	10085
5379	11842
5379	12369
5379	13186
5379	13977
5379	15098
5379	17004
5379	17108
5379	19238
5379	19264
5379	20158
5379	21039
5379	21874
5380	6977
5381	9451
5381	9882
5381	12801
5384	9695
5385	6930
5385	14434
5390	8916
5391	8881
5393	7264
5394	7079
5396	13430
5398	6154
5398	19617
5398	21099
5403	5891
5403	6583
5403	12514
5404	8736
5404	15122
5408	13679
5409	17006
5410	5728
5410	6759
5410	14823
5410	22707
5413	12935
5414	5854
5414	11787
5419	9293
5420	7787
5422	21968
5425	11386
5427	14011
5430	5561
5432	15999
5434	10479
5434	13069
5436	10110
5437	6708
5437	9864
5438	5561
5444	5775
5445	10306
5446	10240
5446	15867
5446	18841
5450	14336
5451	7342
5452	5711
5452	6272
5453	5936
5453	8989
5458	10760
5459	12676
5459	16084
5461	6497
5461	9474
5461	11891
5461	15089
5461	22575
5462	9425
5462	14410
5462	16993
5464	18389
5465	16448
5465	18638
5465	19124
5465	21404
5466	7663
5467	8263
5467	8578
5467	9162
5467	10668
5467	16213
5467	16341
5467	16382
5467	18853
5468	8353
5468	8800
5468	11844
5468	12629
5468	17742
5475	13086
5475	17636
5475	22905
5476	8452
5476	8792
5478	6016
5485	16803
5492	10693
5494	18866
5502	16407
5508	12599
5510	8164
5510	11077
5510	19463
5511	7445
5514	20785
5518	7035
5518	11113
5519	18878
5520	12775
5520	17177
5521	13243
5521	19373
5528	12614
5531	5852
5531	8068
5531	8909
5531	16276
5531	20076
5531	22884
5531	23822
5533	13571
5533	18881
5536	5894
5537	15000
5539	8365
5540	5710
5540	9029
5542	6143
5543	6564
5543	11119
5545	10594
5545	11699
5545	18888
5548	10303
5551	13922
5555	5841
5555	6228
5555	7343
5555	10527
5555	15871
5555	19543
5555	21170
5556	6513
5556	18895
5556	19371
5558	5688
5558	6062
5558	7566
5558	8291
5558	9081
5558	10180
5558	11128
5558	13296
5558	16709
5558	16878
5558	19155
5561	6559
5561	6828
5561	7297
5561	11118
5561	11128
5561	16088
5561	16886
5561	20223
5562	7361
5563	13844
5564	6390
5566	9291
5566	18899
5569	5850
5569	18902
5570	11893
5570	18903
5570	22255
5574	15403
5575	17023
5576	6653
5576	7057
5576	7648
5576	7930
5576	8178
5576	8795
5576	9011
5576	10455
5576	12273
5576	13910
5576	14115
5576	15846
5576	15942
5576	17158
5576	18169
5576	19013
5576	19060
5576	19430
5576	20145
5576	22852
5576	23043
5576	23589
5578	7102
5586	16928
5593	6829
5593	11491
5593	12305
5593	13995
5593	14538
5593	15077
5593	15412
5593	20013
5593	20640
5593	21457
5593	22031
5593	23879
5594	8266
5594	10807
5595	8307
5596	9505
5599	13638
5602	18913
5603	7089
5603	7161
5603	20631
5606	14651
5608	9894
5610	16438
5610	22075
5618	8260
5618	14184
5621	9183
5621	12958
5621	14551
5623	12350
5627	7259
5627	9385
5627	10189
5629	7211
5629	9007
5633	5935
5633	12395
5636	10566
5637	7102
5637	9445
5640	10811
5641	11490
5642	23173
5646	6745
5646	10603
5646	13535
5647	7350
5647	20312
5648	14165
5649	7326
5649	7524
5649	10991
5649	11498
5649	12614
5649	16008
5649	18929
5649	22499
5649	23894
5649	23958
5652	12802
5653	12470
5654	6318
5654	18931
5654	19093
5657	6577
5658	7049
5659	10477
5662	6318
5663	18936
5666	20439
5669	6596
5672	18938
5672	19637
5673	7227
5673	10953
5673	12735
5673	14050
5673	19157
5673	23758
5673	23925
5680	11304
5681	9782
5682	6414
5692	14002
5692	20121
5692	22115
5693	7152
5693	8088
5693	8856
5693	8920
5693	12147
5693	14144
5693	15837
5693	17385
5693	18948
5693	19229
5693	22487
5694	6873
5694	7158
5694	9332
5694	11010
5694	17568
5694	18743
5694	18949
5694	21735
5697	8583
5697	9156
5697	11768
5697	13526
5697	18951
5697	19674
5697	22578
5698	9788
5699	8705
5699	14706
5699	16338
5699	21340
5701	18560
5702	6689
5705	6947
5705	10628
5705	10938
5706	7619
5710	7384
5710	10844
5710	11482
5710	11832
5710	12162
5710	12190
5710	15275
5710	15402
5710	16223
5710	19137
5710	20368
5710	23667
5710	23946
5716	11652
5723	6100
5727	12584
5728	7393
5728	9125
5728	11112
5728	12824
5728	13685
5728	14917
5728	18965
5732	6161
5738	10921
5741	20184
5745	5774
5745	10626
5745	16227
5745	20268
5749	9994
5756	9677
5756	16713
5756	23875
5759	18973
5762	18974
5763	6158
5765	8221
5767	5970
5773	17879
5773	20328
5774	7424
5774	8508
5774	8580
5774	9344
5774	11083
5774	14251
5774	16098
5774	16227
5774	19195
5774	21830
5778	14248
5783	19514
5784	7566
5784	7847
5784	8005
5784	8177
5784	17101
5793	19088
5798	14881
5803	15024
5806	9298
5806	12761
5806	16597
5810	8707
5813	15624
5816	6527
5816	10338
5816	14855
5818	10550
5820	15452
5824	8947
5825	18995
5826	10671
5827	7556
5827	13704
5827	14813
5828	7796
5828	10141
5828	10610
5828	13244
5828	14627
5828	21824
5829	7304
5830	6384
5832	7538
5833	8165
5837	16262
5838	7409
5838	19001
5838	23040
5840	8154
5840	9677
5840	21731
5841	11646
5844	6559
5846	6765
5846	15229
5847	6944
5847	7084
5847	9274
5847	16360
5847	18531
5853	6532
5854	7939
5854	8578
5854	9198
5854	11787
5854	16982
5854	17137
5854	18166
5854	22528
5854	23492
5855	16124
5868	19020
5871	8140
5871	13534
5871	13935
5873	8409
5873	11394
5874	6793
5874	7295
5874	9108
5874	11320
5874	11723
5874	15185
5874	19023
5878	21992
5892	6554
5893	6100
5902	7764
5906	6219
5906	7358
5906	12997
5906	14561
5906	18162
5906	19071
5907	10114
5908	9959
5911	19036
5911	21284
5915	8166
5915	15717
5918	7163
5918	13685
5918	15248
5918	15473
5929	10140
5930	16685
5931	21149
5934	6815
5934	7201
5934	8775
5934	8958
5934	9016
5934	9246
5934	9374
5934	9377
5934	9808
5934	10056
5934	10192
5934	10646
5934	10907
5934	11088
5934	11453
5934	11851
5934	11961
5934	12426
5934	14798
5934	16548
5934	17039
5934	17344
5934	19051
5934	19927
5934	20403
5934	20894
5935	6527
5935	9213
5935	12395
5935	12688
5935	12776
5936	8989
5937	6283
5945	10938
5945	11189
5946	23693
5948	10279
5950	10261
5950	19057
5953	12362
5956	10495
5957	9000
5957	13053
5957	14272
5957	19130
5960	8773
5960	9824
5960	14583
5960	16430
5960	17375
5960	19062
5960	19828
5960	21363
5960	22288
5961	8505
5961	10061
5964	7748
5964	21801
5965	14070
5965	14386
5967	21914
5968	6219
5974	10339
5976	7438
5980	7714
5983	7232
5983	7844
5983	8784
5983	10165
5983	14773
5983	19199
5986	6266
5987	19066
5987	21150
5987	23987
5988	19067
5993	19069
5994	8758
5994	13579
5994	19870
5997	10942
6000	11644
6000	12546
6000	14867
6007	11542
6008	6011
6008	7239
6008	9215
6008	13419
6008	16451
6008	19078
6008	22810
6009	11162
6010	15868
6011	10776
6011	19984
6011	21273
6013	13005
6014	6734
6015	19082
6016	16177
6016	16588
6016	20708
6016	20953
6016	21693
6021	6041
6021	8700
6023	6342
6023	8271
6023	22961
6024	8730
6027	6612
6029	6113
6031	15847
6033	6511
6037	17385
6040	20318
6040	21918
6040	22246
6041	14292
6044	12585
6044	23453
6046	9259
6048	19091
6049	10302
6053	16353
6054	6654
6054	7656
6054	9082
6055	9841
6055	11615
6057	15757
6062	21867
6063	6748
6068	6161
6070	23846
6072	6820
6072	8930
6072	9701
6072	9833
6072	11438
6072	13715
6072	17177
6072	20857
6072	21698
6074	23052
6082	22385
6083	6745
6083	13855
6083	19868
6084	6976
6084	14696
6086	19107
6087	9368
6091	6314
6096	8832
6097	6690
6097	7304
6100	14329
6100	16061
6100	19112
6101	7709
6101	20869
6102	10446
6104	6526
6104	8263
6104	11818
6105	11665
6105	19119
6106	14277
6107	11545
6107	19120
6110	13281
6113	14300
6113	16642
6116	6698
6116	7459
6116	8226
6116	11102
6116	21576
6117	13411
6117	13933
6122	10279
6125	6199
6125	7852
6125	10234
6127	7781
6127	10077
6129	11828
6129	15476
6130	9634
6137	7471
6137	9170
6137	9274
6137	12709
6137	12780
6137	12925
6137	14344
6137	18206
6137	22308
6146	13347
6148	12042
6148	14369
6148	15490
6148	17186
6148	17911
6148	19158
6153	6982
6153	7108
6153	13318
6156	8597
6156	9681
6156	10807
6157	17916
6160	7822
6161	9476
6161	10905
6161	11637
6161	15697
6161	18661
6161	18873
6161	20883
6164	14019
6166	8178
6168	6579
6168	6720
6168	7758
6168	11022
6168	14373
6168	14405
6168	23418
6169	7039
6169	9967
6174	8756
6174	11917
6174	17673
6174	20244
6176	6432
6178	7951
6178	13571
6178	16522
6178	18881
6179	6565
6183	8517
6185	6782
6185	7395
6185	8232
6185	8324
6185	8567
6185	11322
6185	16501
6185	20651
6186	6970
6186	7772
6186	8440
6186	11391
6186	11865
6186	13163
6186	13486
6186	16432
6186	19809
6186	22668
6187	6480
6187	19148
6187	20232
6188	8822
6188	21596
6190	18346
6191	10047
6195	8388
6195	9495
6195	19962
6198	8747
6198	15287
6199	7823
6199	7852
6199	7947
6199	10001
6199	11820
6199	14080
6199	15132
6199	16974
6200	9728
6200	17602
6205	19790
6206	6526
6210	6893
6210	11319
6210	13042
6210	13485
6211	7732
6215	7088
6217	6266
6219	6263
6219	6727
6219	7540
6219	8379
6219	9244
6219	10900
6219	11470
6219	14561
6219	15237
6219	19311
6219	20382
6220	9952
6221	8798
6227	6867
6229	9826
6229	17777
6230	7852
6236	7184
6236	7644
6236	7792
6236	8144
6236	8328
6236	12594
6236	13275
6236	13426
6236	15932
6236	18168
6236	22026
6238	6695
6242	6745
6255	8674
6260	7038
6261	15031
6266	6429
6266	7765
6266	9099
6266	10004
6266	12494
6266	14519
6266	14960
6266	15265
6266	21245
6266	21430
6266	23373
6266	23955
6267	23478
6270	7888
6273	11828
6274	12584
6275	10571
6275	19174
6275	22811
6276	9837
6279	7153
6279	9750
6279	10093
6279	11756
6279	16704
6281	12470
6286	7679
6294	7422
6294	15824
6297	6914
6300	22227
6303	10846
6303	11669
6303	20455
6304	6693
6311	9099
6313	10293
6313	14804
6313	15411
6313	20528
6314	7434
6314	8325
6315	9056
6318	8752
6318	13262
6318	19050
6322	9548
6323	12088
6324	8485
6325	6397
6327	23178
6330	6559
6342	7714
6342	8271
6342	11015
6342	12676
6342	15771
6342	17060
6342	19168
6342	19315
6342	20109
6342	22272
6342	23086
6344	7659
6344	8799
6344	15984
6348	10671
6351	6573
6351	6813
6351	7739
6351	11302
6351	19001
6351	19196
6351	19771
6351	21357
6352	9785
6352	11384
6352	14959
6352	19197
6352	21374
6353	18261
6354	8520
6355	10515
6355	15210
6355	15820
6355	18435
6355	19867
6355	22321
6355	22793
6356	8456
6357	6681
6357	7190
6357	7808
6357	7871
6357	9469
6359	11113
6364	6940
6364	10493
6366	8302
6366	18635
6366	20041
6368	6511
6368	8519
6368	13111
6368	19202
6368	21486
6368	22395
6371	8766
6371	10283
6371	12293
6371	20997
6373	9007
6377	8295
6380	22353
6383	13012
6383	20021
6384	7603
6384	19692
6386	16109
6389	16029
6389	19620
6390	8513
6390	8613
6390	12351
6390	22576
6392	13285
6394	8181
6397	6811
6397	8172
6397	11533
6397	15279
6397	15444
6397	19583
6397	21097
6399	7321
6400	9073
6405	7182
6408	6930
6410	15814
6411	6465
6412	14765
6412	16630
6413	8612
6414	22893
6417	8266
6417	15778
6417	20153
6423	10838
6423	11203
6423	18123
6424	13458
6428	11687
6429	18961
6432	16274
6434	11073
6437	12555
6444	6619
6447	7700
6454	6611
6458	9706
6461	18633
6462	9919
6462	12705
6463	13588
6468	11630
6470	7247
6470	7339
6470	9955
6470	12148
6470	13457
6474	7279
6476	6758
6477	23893
6478	19243
6479	14940
6479	16905
6484	6927
6484	19338
6484	19384
6485	23443
6487	9894
6487	10508
6488	7356
6488	20594
6489	12126
6491	14381
6498	7010
6499	15563
6500	13665
6501	7709
6502	10006
6503	11547
6503	11732
6504	18277
6506	8266
6506	9259
6508	14687
6511	6592
6511	6799
6511	7706
6511	13142
6511	14104
6511	16806
6511	17735
6511	19462
6512	23514
6513	7688
6513	8243
6513	9894
6513	12631
6513	12658
6513	13432
6513	16051
6513	19254
6513	19926
6513	23975
6514	7793
6514	9349
6515	14161
6521	11177
6522	7228
6522	7764
6526	8596
6526	8673
6526	17406
6527	8988
6527	10338
6527	18183
6527	18871
6527	19463
6532	19266
6534	7529
6538	14971
6539	7985
6548	12010
6549	13495
6549	14370
6553	13906
6553	19804
6553	21883
6554	8074
6555	8231
6559	9095
6559	11128
6559	14518
6559	15622
6562	14166
6562	19277
6564	10265
6564	10571
6564	11836
6564	11912
6564	15340
6564	15982
6564	16200
6564	16603
6564	23322
6566	11479
6566	21584
6568	19281
6568	20376
6570	9690
6570	12765
6570	19284
6571	8662
6574	10700
6577	6852
6577	16109
6578	12709
6581	12885
6583	6969
6583	8238
6583	10037
6583	14873
6588	19290
6588	19465
6590	20141
6591	13700
6593	12795
6593	13110
6594	22848
6599	8654
6599	9419
6599	12423
6599	24026
6603	19296
6604	10791
6610	9548
6614	14483
6627	16505
6628	7446
6628	11434
6639	8359
6646	8082
6649	12005
6650	13068
6650	16910
6651	6873
6652	10632
6654	7656
6654	14553
6661	10675
6667	7767
6667	10797
6667	12860
6667	15347
6667	15528
6667	15543
6667	19319
6667	21222
6667	21355
6667	21702
6667	22333
6667	23295
6667	23687
6667	23930
6669	11856
6669	22442
6671	11628
6675	7615
6677	18457
6679	19326
6681	7151
6681	9469
6682	11659
6682	12698
6682	20701
6685	19328
6686	18974
6689	9213
6695	8077
6695	8878
6695	13391
6695	14141
6695	15685
6695	16381
6695	18035
6695	19330
6695	20698
6700	18328
6701	16125
6702	20216
6703	16503
6707	7284
6715	6734
6720	11022
6720	13889
6726	10807
6728	10147
6728	21255
6728	23521
6731	12819
6731	19286
6732	6993
6733	14202
6734	10085
6734	19339
6734	20081
6734	20950
6739	15304
6742	12920
6743	13149
6745	8263
6745	14451
6745	15872
6748	15270
6750	10279
6750	11946
6753	15005
6756	8263
6759	10523
6760	7299
6761	14582
6765	7146
6765	7356
6765	8278
6765	10939
6765	11210
6765	12041
6765	12257
6765	15020
6768	15196
6776	10298
6782	8139
6784	9321
6785	9342
6791	8268
6792	20559
6798	12298
6812	12732
6822	13295
6824	9688
6825	11260
6825	13567
6826	9291
6827	11883
6828	7297
6828	16195
6832	13683
6833	19364
6839	8161
6839	9501
6839	10567
6839	14792
6839	16373
6839	16424
6839	23420
6848	16682
6848	20420
6848	23417
6849	17651
6867	8984
6867	9558
6867	10500
6867	10502
